date,open,high,low,close,volume
2025-06-05 10:45:00+05:30,24717.8,24723.5,24690.9,24708.8,0
2025-06-05 11:15:00+05:30,24708.1,24754.2,24707.85,24728.75,0
2025-06-05 11:45:00+05:30,24728.2,24874.9,24713.8,24869.55,0
2025-06-05 12:15:00+05:30,24871.35,24899.85,24798.5,24817.95,0
2025-06-05 12:45:00+05:30,24818.3,24831.6,24770.4,24776.95,0
2025-06-05 13:15:00+05:30,24776.35,24790.2,24711.35,24730.6,0
2025-06-05 13:45:00+05:30,24730.95,24758.45,24693.1,24713.55,0
2025-06-05 14:15:00+05:30,24713.8,24764.45,24701.1,24751.55,0
2025-06-05 14:45:00+05:30,24750.35,24780.65,24727.1,24752.55,0
2025-06-05 15:15:00+05:30,24752.85,24775.4,24745.45,24761.1,0
2025-06-06 09:15:00+05:30,24748.7,24763.35,24685.4,24687.35,0
2025-06-06 09:45:00+05:30,24687.55,24817.1,24671.45,24750.6,0
2025-06-06 10:15:00+05:30,24750.25,24925.95,24735.75,24912.5,0
2025-06-06 10:45:00+05:30,24912.55,24983.9,24909.4,24983.05,0
2025-06-06 11:15:00+05:30,24982.65,25008.25,24960.55,25006.35,0
2025-06-06 11:45:00+05:30,25006.6,25029.5,24993.4,24998.85,0
2025-06-06 12:15:00+05:30,24998.55,24999.55,24966.0,24981.1,0
2025-06-06 12:45:00+05:30,24981.7,24991.05,24968.0,24969.05,0
2025-06-06 13:15:00+05:30,24969.45,24997.7,24962.35,24981.75,0
2025-06-06 13:45:00+05:30,24982.15,24994.5,24972.2,24990.0,0
2025-06-06 14:15:00+05:30,24989.7,25021.75,24986.25,24988.45,0
2025-06-06 14:45:00+05:30,24988.85,25013.4,24983.2,25002.1,0
2025-06-06 15:15:00+05:30,25002.1,25010.05,24992.65,25000.3,0
2025-06-09 09:15:00+05:30,25160.1,25160.1,25077.15,25108.4,0
2025-06-09 09:45:00+05:30,25109.25,25124.35,25089.4,25119.15,0
2025-06-09 10:15:00+05:30,25119.8,25134.9,25110.0,25134.45,0
2025-06-09 10:45:00+05:30,25135.35,25142.7,25121.6,25121.6,0
2025-06-09 11:15:00+05:30,25121.1,25128.2,25107.4,25112.25,0
2025-06-09 11:45:00+05:30,25112.95,25118.65,25102.3,25116.55,0
2025-06-09 12:15:00+05:30,25116.3,25127.85,25104.95,25117.25,0
2025-06-09 12:45:00+05:30,25117.45,25118.4,25103.45,25109.1,0
2025-06-09 13:15:00+05:30,25109.3,25117.1,25098.45,25109.75,0
2025-06-09 13:45:00+05:30,25110.25,25116.05,25088.35,25090.4,0
2025-06-09 14:15:00+05:30,25090.7,25107.25,25083.5,25102.35,0
2025-06-09 14:45:00+05:30,25102.0,25106.45,25092.35,25103.2,0
2025-06-09 15:15:00+05:30,25103.1,25110.95,25099.4,25103.1,0
2025-06-10 09:15:00+05:30,25196.05,25199.3,25055.45,25109.05,0
2025-06-10 09:45:00+05:30,25108.2,25157.95,25103.6,25156.9,0
2025-06-10 10:15:00+05:30,25156.5,25163.75,25127.55,25149.2,0
2025-06-10 10:45:00+05:30,25148.75,25150.4,25099.8,25127.7,0
2025-06-10 11:15:00+05:30,25127.8,25136.65,25115.5,25134.8,0
2025-06-10 11:45:00+05:30,25134.8,25150.5,25132.4,25133.5,0
2025-06-10 12:15:00+05:30,25133.5,25138.65,25120.0,25136.5,0
2025-06-10 12:45:00+05:30,25136.05,25142.75,25125.5,25130.5,0
2025-06-10 13:15:00+05:30,25127.65,25140.85,25121.15,25129.15,0
2025-06-10 13:45:00+05:30,25128.9,25137.1,25121.7,25127.55,0
2025-06-10 14:15:00+05:30,25126.4,25129.25,25104.35,25112.8,0
2025-06-10 14:45:00+05:30,25112.9,25122.5,25086.15,25104.7,0
2025-06-10 15:15:00+05:30,25103.95,25111.8,25087.7,25091.5,0
2025-06-11 09:15:00+05:30,25134.15,25150.4,25081.3,25126.2,0
2025-06-11 09:45:00+05:30,25125.8,25158.95,25112.45,25146.35,0
2025-06-11 10:15:00+05:30,25147.15,25173.75,25132.4,25173.3,0
2025-06-11 10:45:00+05:30,25173.15,25188.85,25167.3,25180.8,0
2025-06-11 11:15:00+05:30,25180.45,25203.95,25179.25,25187.8,0
2025-06-11 11:45:00+05:30,25187.55,25215.95,25184.55,25205.95,0
2025-06-11 12:15:00+05:30,25206.2,25220.4,25186.3,25199.55,0
2025-06-11 12:45:00+05:30,25198.8,25222.4,25196.85,25208.05,0
2025-06-11 13:15:00+05:30,25207.95,25214.2,25155.3,25155.65,0
2025-06-11 13:45:00+05:30,25155.25,25155.25,25108.15,25127.85,0
2025-06-11 14:15:00+05:30,25127.3,25153.3,25125.8,25135.2,0
2025-06-11 14:45:00+05:30,25134.65,25157.6,25132.4,25144.95,0
2025-06-11 15:15:00+05:30,25145.0,25146.7,25124.95,25126.8,0
2025-06-12 09:15:00+05:30,25164.45,25196.2,25099.95,25103.5,0
2025-06-12 09:45:00+05:30,25103.45,25126.55,25064.8,25096.8,0
2025-06-12 10:15:00+05:30,25096.6,25115.75,25041.55,25044.65,0
2025-06-12 10:45:00+05:30,25043.7,25065.15,25037.55,25046.15,0
2025-06-12 11:15:00+05:30,25045.85,25092.75,25020.4,25035.6,0
2025-06-12 11:45:00+05:30,25035.65,25044.1,25009.35,25039.15,0
2025-06-12 12:15:00+05:30,25039.35,25062.8,25033.15,25057.2,0
2025-06-12 12:45:00+05:30,25057.45,25074.5,25021.65,25041.1,0
2025-06-12 13:15:00+05:30,25041.2,25045.45,24906.8,24911.9,0
2025-06-12 13:45:00+05:30,24912.75,24926.6,24825.9,24847.4,0
2025-06-12 14:15:00+05:30,24847.55,24912.5,24844.5,24891.7,0
2025-06-12 14:45:00+05:30,24891.65,24920.95,24884.6,24887.55,0
2025-06-12 15:15:00+05:30,24887.35,24887.35,24850.8,24856.0,0
2025-06-13 09:15:00+05:30,24473.0,24653.15,24473.0,24621.2,0
2025-06-13 09:45:00+05:30,24620.35,24654.8,24593.45,24644.15,0
2025-06-13 10:15:00+05:30,24642.5,24684.15,24625.2,24673.95,0
2025-06-13 10:45:00+05:30,24671.85,24692.5,24650.45,24653.75,0
2025-06-13 11:15:00+05:30,24652.75,24693.75,24639.75,24679.3,0
2025-06-13 11:45:00+05:30,24678.7,24702.1,24673.15,24688.95,0
2025-06-13 12:15:00+05:30,24688.8,24724.6,24687.45,24690.8,0
2025-06-13 12:45:00+05:30,24688.5,24695.8,24674.45,24686.0,0
2025-06-13 13:15:00+05:30,24685.2,24736.9,24680.65,24735.05,0
2025-06-13 13:45:00+05:30,24733.6,24754.35,24704.8,24715.85,0
2025-06-13 14:15:00+05:30,24714.35,24724.9,24686.35,24687.65,0
2025-06-13 14:45:00+05:30,24687.85,24728.45,24650.9,24725.6,0
2025-06-13 15:15:00+05:30,24725.15,24744.95,24709.75,24735.55,0
2025-06-16 09:15:00+05:30,24732.35,24817.65,24703.6,24765.0,0
2025-06-16 09:45:00+05:30,24767.3,24771.95,24706.15,24763.7,0
2025-06-16 10:15:00+05:30,24763.6,24870.4,24763.25,24869.7,0
2025-06-16 10:45:00+05:30,24872.2,24930.65,24859.3,24906.75,0
2025-06-16 11:15:00+05:30,24906.75,24912.8,24874.25,24908.85,0
2025-06-16 11:45:00+05:30,24909.35,24925.05,24889.6,24916.9,0
2025-06-16 12:15:00+05:30,24917.3,24953.05,24891.65,24940.6,0
2025-06-16 12:45:00+05:30,24941.25,24948.15,24915.3,24934.4,0
2025-06-16 13:15:00+05:30,24934.35,24966.65,24929.6,24947.9,0
2025-06-16 13:45:00+05:30,24947.6,24967.1,24927.65,24961.5,0
2025-06-16 14:15:00+05:30,24961.65,24965.75,24928.5,24936.7,0
2025-06-16 14:45:00+05:30,24935.85,24952.2,24929.25,24950.7,0
2025-06-16 15:15:00+05:30,24951.55,24957.95,24936.45,24940.95,0
2025-06-17 09:15:00+05:30,24977.85,24982.05,24862.1,24880.4,0
2025-06-17 09:45:00+05:30,24880.9,24884.75,24846.45,24851.7,0
2025-06-17 10:15:00+05:30,24851.75,24908.4,24850.25,24900.45,0
2025-06-17 10:45:00+05:30,24900.7,24901.3,24866.7,24878.8,0
2025-06-17 11:15:00+05:30,24878.8,24899.85,24868.65,24894.95,0
2025-06-17 11:45:00+05:30,24894.55,24896.6,24854.0,24855.7,0
2025-06-17 12:15:00+05:30,24855.05,24864.05,24841.35,24844.1,0
2025-06-17 12:45:00+05:30,24843.4,24849.95,24813.7,24839.45,0
2025-06-17 13:15:00+05:30,24839.8,24852.7,24830.6,24849.2,0
2025-06-17 13:45:00+05:30,24848.95,24866.25,24839.55,24862.35,0
2025-06-17 14:15:00+05:30,24862.25,24869.25,24836.75,24852.0,0
2025-06-17 14:45:00+05:30,24852.4,24867.35,24841.4,24862.4,0
2025-06-17 15:15:00+05:30,24859.5,24868.45,24833.85,24841.5,0
2025-06-18 09:15:00+05:30,24788.35,24944.45,24776.9,24937.8,0
2025-06-18 09:45:00+05:30,24937.0,24947.55,24901.65,24916.95,0
2025-06-18 10:15:00+05:30,24917.25,24928.85,24842.45,24871.5,0
2025-06-18 10:45:00+05:30,24871.75,24872.15,24826.0,24837.95,0
2025-06-18 11:15:00+05:30,24837.8,24837.8,24766.9,24804.75,0
2025-06-18 11:45:00+05:30,24805.75,24821.75,24776.8,24816.35,0
2025-06-18 12:15:00+05:30,24815.8,24817.5,24780.9,24782.3,0
2025-06-18 12:45:00+05:30,24782.3,24803.3,24760.65,24800.5,0
2025-06-18 13:15:00+05:30,24799.85,24814.95,24789.7,24790.75,0
2025-06-18 13:45:00+05:30,24791.3,24795.15,24765.6,24776.9,0
2025-06-18 14:15:00+05:30,24777.2,24797.35,24750.45,24787.05,0
2025-06-18 14:45:00+05:30,24787.7,24829.65,24783.9,24813.05,0
2025-06-18 15:15:00+05:30,24813.25,24823.3,24794.95,24798.75,0
2025-06-19 09:15:00+05:30,24803.25,24842.0,24738.1,24839.6,0
2025-06-19 09:45:00+05:30,24840.7,24863.1,24812.95,24833.2,0
2025-06-19 10:15:00+05:30,24832.4,24839.5,24796.45,24813.05,0
2025-06-19 10:45:00+05:30,24813.35,24824.65,24802.45,24814.55,0
2025-06-19 11:15:00+05:30,24814.3,24816.45,24791.25,24799.5,0
2025-06-19 11:45:00+05:30,24799.5,24822.2,24797.75,24811.8,0
2025-06-19 12:15:00+05:30,24811.85,24813.75,24786.8,24792.6,0
2025-06-19 12:45:00+05:30,24792.65,24807.7,24772.2,24794.55,0
2025-06-19 13:15:00+05:30,24794.4,24801.85,24780.55,24789.2,0
2025-06-19 13:45:00+05:30,24789.0,24842.0,24786.7,24832.4,0
2025-06-19 14:15:00+05:30,24833.3,24849.85,24787.75,24804.7,0
2025-06-19 14:45:00+05:30,24804.4,24817.9,24789.75,24791.75,0
2025-06-19 15:15:00+05:30,24791.45,24805.15,24733.4,24744.7,0
2025-06-20 09:15:00+05:30,24787.65,24881.5,24783.65,24874.35,0
2025-06-20 09:45:00+05:30,24874.25,24919.15,24853.0,24919.05,0
2025-06-20 10:15:00+05:30,24918.85,25040.45,24918.85,25001.6,0
2025-06-20 10:45:00+05:30,25002.95,25024.65,24991.4,25016.55,0
2025-06-20 11:15:00+05:30,25016.65,25045.0,25002.9,25019.4,0
2025-06-20 11:45:00+05:30,25019.05,25044.25,25017.75,25040.1,0
2025-06-20 12:15:00+05:30,25039.75,25042.5,24964.05,25000.9,0
2025-06-20 12:45:00+05:30,25000.2,25047.75,24997.85,25038.25,0
2025-06-20 13:15:00+05:30,25038.9,25078.35,25034.55,25047.55,0
2025-06-20 13:45:00+05:30,25047.75,25060.95,25035.7,25049.65,0
2025-06-20 14:15:00+05:30,25050.45,25061.2,25031.4,25046.05,0
2025-06-20 14:45:00+05:30,25045.3,25132.8,25031.75,25116.6,0
2025-06-20 15:15:00+05:30,25116.05,25136.2,25072.8,25079.75,0
2025-06-23 09:15:00+05:30,24939.75,24988.1,24858.75,24871.3,0
2025-06-23 09:45:00+05:30,24871.3,24878.35,24824.85,24863.1,0
2025-06-23 10:15:00+05:30,24863.4,24925.1,24856.75,24919.75,0
2025-06-23 10:45:00+05:30,24920.1,24939.05,24902.6,24928.55,0
2025-06-23 11:15:00+05:30,24929.45,24968.8,24920.35,24963.05,0
2025-06-23 11:45:00+05:30,24962.35,24963.4,24928.8,24941.9,0
2025-06-23 12:15:00+05:30,24941.6,24963.2,24938.3,24961.1,0
2025-06-23 12:45:00+05:30,24960.85,24964.15,24942.1,24963.55,0
2025-06-23 13:15:00+05:30,24962.4,25046.05,24961.8,25021.45,0
2025-06-23 13:45:00+05:30,25020.45,25057.0,25010.5,25015.1,0
2025-06-23 14:15:00+05:30,25013.6,25018.6,24978.0,24985.5,0
2025-06-23 14:45:00+05:30,24985.25,24994.8,24972.5,24979.9,0
2025-06-23 15:15:00+05:30,24980.6,24986.0,24951.7,24958.9,0
2025-06-24 09:15:00+05:30,25179.9,25250.85,25140.25,25176.3,0
2025-06-24 09:45:00+05:30,25176.4,25247.3,25118.5,25232.6,0
2025-06-24 10:15:00+05:30,25233.35,25257.95,25191.25,25213.7,0
2025-06-24 10:45:00+05:30,25214.0,25276.45,25167.1,25256.4,0
2025-06-24 11:15:00+05:30,25256.4,25288.45,25247.9,25281.35,0
2025-06-24 11:45:00+05:30,25282.2,25317.7,25266.7,25308.75,0
2025-06-24 12:15:00+05:30,25307.45,25311.1,25143.95,25181.15,0
2025-06-24 12:45:00+05:30,25181.95,25278.65,25166.0,25182.35,0
2025-06-24 13:15:00+05:30,25183.35,25202.1,25031.5,25043.5,0
2025-06-24 13:45:00+05:30,25044.15,25092.75,24999.7,25040.15,0
2025-06-24 14:15:00+05:30,25042.85,25077.05,25015.9,25054.7,0
2025-06-24 14:45:00+05:30,25055.15,25057.0,25015.5,25041.5,0
2025-06-24 15:15:00+05:30,25042.5,25078.35,25038.85,25071.55,0
2025-06-25 09:15:00+05:30,25150.35,25192.65,25125.05,25188.25,0
2025-06-25 09:45:00+05:30,25188.3,25208.6,25173.05,25173.9,0
2025-06-25 10:15:00+05:30,25174.9,25217.4,25172.65,25201.4,0
2025-06-25 10:45:00+05:30,25201.15,25218.05,25188.15,25195.35,0
2025-06-25 11:15:00+05:30,25195.5,25220.5,25194.3,25210.0,0
2025-06-25 11:45:00+05:30,25209.6,25215.15,25189.95,25194.35,0
2025-06-25 12:15:00+05:30,25194.1,25217.3,25180.3,25205.45,0
2025-06-25 12:45:00+05:30,25206.45,25245.35,25188.65,25240.4,0
2025-06-25 13:15:00+05:30,25242.1,25266.8,25227.35,25257.85,0
2025-06-25 13:45:00+05:30,25259.15,25261.05,25224.3,25246.05,0
2025-06-25 14:15:00+05:30,25247.05,25262.05,25215.75,25245.85,0
2025-06-25 14:45:00+05:30,25246.1,25255.75,25222.65,25248.8,0
2025-06-25 15:15:00+05:30,25248.6,25249.65,25234.65,25236.35,0
2025-06-26 09:15:00+05:30,25268.95,25389.95,25259.9,25347.1,0
2025-06-26 09:45:00+05:30,25346.75,25437.9,25346.75,25386.2,0
2025-06-26 10:15:00+05:30,25385.9,25395.8,25304.05,25306.8,0
2025-06-26 10:45:00+05:30,25306.9,25365.2,25292.5,25337.75,0
2025-06-26 11:15:00+05:30,25337.85,25370.35,25306.35,25318.85,0
2025-06-26 11:45:00+05:30,25318.6,25409.1,25318.35,25396.4,0
2025-06-26 12:15:00+05:30,25399.35,25421.2,25389.95,25402.2,0
2025-06-26 12:45:00+05:30,25403.2,25403.2,25351.3,25392.45,0
2025-06-26 13:15:00+05:30,25393.5,25451.55,25389.3,25442.05,0
2025-06-26 13:45:00+05:30,25442.85,25527.5,25442.6,25515.95,0
2025-06-26 14:15:00+05:30,25517.6,25529.5,25492.6,25505.6,0
2025-06-26 14:45:00+05:30,25509.0,25565.3,25480.35,25542.1,0
2025-06-26 15:15:00+05:30,25541.05,25563.7,25528.6,25530.4,0
2025-06-27 09:15:00+05:30,25576.65,25622.5,25523.55,25535.1,0
2025-06-27 09:45:00+05:30,25535.25,25569.8,25528.45,25567.65,0
2025-06-27 10:15:00+05:30,25568.1,25578.3,25539.6,25570.55,0
2025-06-27 10:45:00+05:30,25571.7,25610.25,25571.05,25606.15,0
2025-06-27 11:15:00+05:30,25607.35,25610.9,25595.65,25608.6,0
2025-06-27 11:45:00+05:30,25608.55,25617.8,25597.45,25612.25,0
2025-06-27 12:15:00+05:30,25612.45,25648.6,25612.1,25638.55,0
2025-06-27 12:45:00+05:30,25638.95,25649.35,25613.05,25616.65,0
2025-06-27 13:15:00+05:30,25617.35,25638.4,25608.8,25625.55,0
2025-06-27 13:45:00+05:30,25626.05,25639.35,25620.35,25634.25,0
2025-06-27 14:15:00+05:30,25634.4,25637.45,25611.25,25633.5,0
2025-06-27 14:45:00+05:30,25633.35,25654.2,25624.25,25633.0,0
2025-06-27 15:15:00+05:30,25632.6,25649.95,25629.6,25632.45,0
2025-06-30 09:15:00+05:30,25661.65,25669.35,25579.15,25590.4,0
2025-06-30 09:45:00+05:30,25589.9,25596.0,25543.7,25586.4,0
2025-06-30 10:15:00+05:30,25586.7,25600.0,25541.6,25544.4,0
2025-06-30 10:45:00+05:30,25544.6,25565.95,25536.7,25547.85,0
2025-06-30 11:15:00+05:30,25547.65,25567.55,25539.0,25561.7,0
2025-06-30 11:45:00+05:30,25561.85,25589.8,25559.9,25585.95,0
2025-06-30 12:15:00+05:30,25586.9,25599.3,25542.45,25542.5,0
2025-06-30 12:45:00+05:30,25542.4,25555.35,25499.1,25505.7,0
2025-06-30 13:15:00+05:30,25506.25,25518.8,25490.5,25503.5,0
2025-06-30 13:45:00+05:30,25502.65,25504.45,25473.3,25489.65,0
2025-06-30 14:15:00+05:30,25490.9,25499.3,25477.6,25495.45,0
2025-06-30 14:45:00+05:30,25495.1,25526.65,25492.25,25525.15,0
2025-06-30 15:15:00+05:30,25524.8,25526.1,25505.35,25507.45,0
2025-07-01 09:15:00+05:30,25551.35,25589.8,25513.8,25580.1,0
2025-07-01 09:45:00+05:30,25580.25,25593.4,25530.5,25531.3,0
2025-07-01 10:15:00+05:30,25530.65,25554.25,25522.85,25542.9,0
2025-07-01 10:45:00+05:30,25542.75,25546.7,25513.3,25524.1,0
2025-07-01 11:15:00+05:30,25524.4,25535.6,25517.2,25521.85,0
2025-07-01 11:45:00+05:30,25523.25,25531.0,25501.8,25524.4,0
2025-07-01 12:15:00+05:30,25524.65,25551.3,25522.45,25538.05,0
2025-07-01 12:45:00+05:30,25538.25,25546.45,25525.95,25531.2,0
2025-07-01 13:15:00+05:30,25531.2,25536.9,25523.2,25528.85,0
2025-07-01 13:45:00+05:30,25528.4,25551.85,25509.2,25551.85,0
2025-07-01 14:15:00+05:30,25552.1,25552.2,25515.05,25526.0,0
2025-07-01 14:45:00+05:30,25527.15,25548.5,25523.95,25537.25,0
2025-07-01 15:15:00+05:30,25537.0,25556.95,25527.0,25533.0,0
2025-07-02 09:15:00+05:30,25588.3,25608.1,25533.35,25535.9,0
2025-07-02 09:45:00+05:30,25535.35,25559.15,25513.05,25526.1,0
2025-07-02 10:15:00+05:30,25525.05,25528.15,25482.5,25491.75,0
2025-07-02 10:45:00+05:30,25491.45,25498.75,25466.7,25477.2,0
2025-07-02 11:15:00+05:30,25477.3,25501.5,25463.4,25485.3,0
2025-07-02 11:45:00+05:30,25485.5,25503.95,25480.1,25499.5,0
2025-07-02 12:15:00+05:30,25499.15,25501.35,25484.65,25493.75,0
2025-07-02 12:45:00+05:30,25494.0,25495.65,25460.35,25463.1,0
2025-07-02 13:15:00+05:30,25463.45,25463.65,25384.6,25396.8,0
2025-07-02 13:45:00+05:30,25397.35,25425.1,25383.95,25415.3,0
2025-07-02 14:15:00+05:30,25417.15,25423.85,25378.75,25398.3,0
2025-07-02 14:45:00+05:30,25399.1,25472.8,25397.05,25459.55,0
2025-07-02 15:15:00+05:30,25459.35,25459.9,25440.05,25442.85,0
2025-07-03 09:15:00+05:30,25505.1,25537.05,25429.75,25497.2,0
2025-07-03 09:45:00+05:30,25497.1,25559.8,25495.2,25543.05,0
2025-07-03 10:15:00+05:30,25542.5,25567.5,25532.15,25547.85,0
2025-07-03 10:45:00+05:30,25548.0,25567.1,25526.45,25554.2,0
2025-07-03 11:15:00+05:30,25554.85,25576.7,25504.1,25512.9,0
2025-07-03 11:45:00+05:30,25512.6,25521.4,25484.85,25503.95,0
2025-07-03 12:15:00+05:30,25503.8,25538.55,25486.45,25518.4,0
2025-07-03 12:45:00+05:30,25518.55,25526.9,25496.6,25507.55,0
2025-07-03 13:15:00+05:30,25506.9,25587.5,25479.75,25570.5,0
2025-07-03 13:45:00+05:30,25570.45,25574.85,25480.0,25492.1,0
2025-07-03 14:15:00+05:30,25491.75,25495.15,25384.35,25405.6,0
2025-07-03 14:45:00+05:30,25408.7,25448.6,25393.3,25397.95,0
2025-07-03 15:15:00+05:30,25399.5,25418.45,25388.65,25397.4,0
2025-07-04 09:15:00+05:30,25428.85,25458.65,25370.55,25394.4,0
2025-07-04 09:45:00+05:30,25393.8,25423.55,25387.3,25410.25,0
2025-07-04 10:15:00+05:30,25409.6,25420.55,25395.75,25413.85,0
2025-07-04 10:45:00+05:30,25413.55,25426.85,25406.7,25423.55,0
2025-07-04 11:15:00+05:30,25424.05,25424.95,25351.1,25360.65,0
2025-07-04 11:45:00+05:30,25359.6,25359.7,25331.65,25352.9,0
2025-07-04 12:15:00+05:30,25351.9,25367.15,25345.45,25360.65,0
2025-07-04 12:45:00+05:30,25361.2,25374.95,25352.45,25370.7,0
2025-07-04 13:15:00+05:30,25370.25,25381.1,25358.45,25372.7,0
2025-07-04 13:45:00+05:30,25372.25,25388.7,25365.8,25384.3,0
2025-07-04 14:15:00+05:30,25384.2,25454.55,25373.5,25454.55,0
2025-07-04 14:45:00+05:30,25453.75,25466.7,25438.85,25462.8,0
2025-07-04 15:15:00+05:30,25462.5,25470.25,25449.3,25467.8,0
2025-07-07 09:15:00+05:30,25450.45,25489.8,25407.25,25451.9,0
2025-07-07 09:45:00+05:30,25451.8,25473.3,25417.05,25436.1,0
2025-07-07 10:15:00+05:30,25436.1,25455.4,25427.45,25449.4,0
2025-07-07 10:45:00+05:30,25450.3,25478.75,25447.55,25457.7,0
2025-07-07 11:15:00+05:30,25458.9,25461.65,25446.8,25452.4,0
2025-07-07 11:45:00+05:30,25453.0,25453.0,25425.2,25430.25,0
2025-07-07 12:15:00+05:30,25430.55,25453.25,25421.25,25450.2,0
2025-07-07 12:45:00+05:30,25448.9,25455.35,25417.15,25448.8,0
2025-07-07 13:15:00+05:30,25447.6,25460.4,25444.05,25452.75,0
2025-07-07 13:45:00+05:30,25451.85,25467.8,25438.7,25452.05,0
2025-07-07 14:15:00+05:30,25453.6,25465.25,25415.85,25425.25,0
2025-07-07 14:45:00+05:30,25425.65,25466.6,25419.55,25459.95,0
2025-07-07 15:15:00+05:30,25459.8,25473.2,25453.35,25454.95,0
2025-07-08 09:15:00+05:30,25427.85,25495.9,25424.15,25471.55,0
2025-07-08 09:45:00+05:30,25472.15,25484.85,25442.95,25448.2,0
2025-07-08 10:15:00+05:30,25448.9,25460.55,25439.8,25446.5,0
2025-07-08 10:45:00+05:30,25446.65,25454.95,25431.05,25436.55,0
2025-07-08 11:15:00+05:30,25436.8,25455.35,25432.3,25436.65,0
2025-07-08 11:45:00+05:30,25436.0,25461.1,25433.7,25449.9,0
2025-07-08 12:15:00+05:30,25450.0,25477.55,25441.6,25468.45,0
2025-07-08 12:45:00+05:30,25468.15,25480.25,25464.9,25474.95,0
2025-07-08 13:15:00+05:30,25474.45,25477.85,25447.15,25469.85,0
2025-07-08 13:45:00+05:30,25469.3,25478.8,25448.85,25460.6,0
2025-07-08 14:15:00+05:30,25460.8,25466.15,25447.45,25452.9,0
2025-07-08 14:45:00+05:30,25455.0,25539.4,25450.75,25536.0,0
2025-07-08 15:15:00+05:30,25536.2,25548.05,25517.3,25523.1,0
2025-07-09 09:15:00+05:30,25514.6,25525.05,25472.05,25483.85,0
2025-07-09 09:45:00+05:30,25482.0,25529.45,25477.65,25527.65,0
2025-07-09 10:15:00+05:30,25527.6,25537.55,25516.15,25526.4,0
2025-07-09 10:45:00+05:30,25526.35,25535.2,25515.75,25534.15,0
2025-07-09 11:15:00+05:30,25534.25,25548.7,25530.4,25531.4,0
2025-07-09 11:45:00+05:30,25531.95,25539.9,25503.25,25537.95,0
2025-07-09 12:15:00+05:30,25539.0,25545.95,25530.7,25533.3,0
2025-07-09 12:45:00+05:30,25532.85,25537.4,25490.5,25525.4,0
2025-07-09 13:15:00+05:30,25525.15,25537.8,25521.8,25526.55,0
2025-07-09 13:45:00+05:30,25526.15,25532.55,25516.85,25530.3,0
2025-07-09 14:15:00+05:30,25530.25,25533.2,25455.15,25469.45,0
2025-07-09 14:45:00+05:30,25469.85,25483.1,25424.35,25478.4,0
2025-07-09 15:15:00+05:30,25479.85,25482.35,25464.4,25464.65,0
2025-07-10 09:15:00+05:30,25511.65,25524.05,25431.3,25438.55,0
2025-07-10 09:45:00+05:30,25438.4,25454.15,25402.65,25413.05,0
2025-07-10 10:15:00+05:30,25412.2,25427.55,25400.25,25412.1,0
2025-07-10 10:45:00+05:30,25411.25,25423.45,25375.15,25397.0,0
2025-07-10 11:15:00+05:30,25397.45,25399.7,25363.7,25373.25,0
2025-07-10 11:45:00+05:30,25372.85,25385.05,25357.2,25368.25,0
2025-07-10 12:15:00+05:30,25370.2,25410.75,25365.65,25389.45,0
2025-07-10 12:45:00+05:30,25389.75,25404.3,25378.05,25382.25,0
2025-07-10 13:15:00+05:30,25382.65,25399.05,25367.6,25367.6,0
2025-07-10 13:45:00+05:30,25367.95,25431.05,25357.1,25393.95,0
2025-07-10 14:15:00+05:30,25394.2,25416.6,25392.85,25408.3,0
2025-07-10 14:45:00+05:30,25407.85,25411.0,25342.4,25362.75,0
2025-07-10 15:15:00+05:30,25362.55,25374.7,25340.45,25348.15,0
2025-07-11 09:15:00+05:30,25255.5,25322.45,25244.0,25315.25,0
2025-07-11 09:45:00+05:30,25315.55,25315.8,25252.4,25256.75,0
2025-07-11 10:15:00+05:30,25256.9,25257.25,25206.0,25210.6,0
2025-07-11 10:45:00+05:30,25210.15,25214.85,25149.25,25179.15,0
2025-07-11 11:15:00+05:30,25179.05,25180.8,25153.15,25166.5,0
2025-07-11 11:45:00+05:30,25166.85,25179.45,25136.75,25166.5,0
2025-07-11 12:15:00+05:30,25166.55,25205.15,25155.7,25184.7,0
2025-07-11 12:45:00+05:30,25185.55,25185.75,25140.5,25155.7,0
2025-07-11 13:15:00+05:30,25155.7,25163.65,25144.0,25147.35,0
2025-07-11 13:45:00+05:30,25147.4,25191.55,25144.45,25168.4,0
2025-07-11 14:15:00+05:30,25168.3,25171.65,25150.4,25166.75,0
2025-07-11 14:45:00+05:30,25167.05,25175.8,25150.15,25150.15,0
2025-07-11 15:15:00+05:30,25149.8,25153.6,25129.0,25140.55,0
2025-07-14 09:15:00+05:30,25149.5,25151.1,25041.9,25090.0,0
2025-07-14 09:45:00+05:30,25089.7,25127.2,25077.0,25119.8,0
2025-07-14 10:15:00+05:30,25120.75,25127.05,25071.85,25088.05,0
2025-07-14 10:45:00+05:30,25087.75,25095.2,25061.85,25063.95,0
2025-07-14 11:15:00+05:30,25063.75,25066.4,25019.75,25033.35,0
2025-07-14 11:45:00+05:30,25034.35,25055.65,25028.55,25045.4,0
2025-07-14 12:15:00+05:30,25046.45,25058.3,25035.75,25055.85,0
2025-07-14 12:45:00+05:30,25057.4,25060.95,25001.95,25026.35,0
